"84789308785","31211"
"105462249284","28266"
"96948163945","29640"
"159136955860","21071"
"130610635797","24302"
"108174579647","28034"
"25591112052","13594"
"115943586194","26898"
"189489905179","17098"
"121241113831","26017"
"134711491586","23751"
"122970845556","25883"
"184900633784","17162"
"46231082274","30175"
"104454947194","28415"
"207993652676","14079"
"233093866283","10741"
"94908450871","29774"
"121234906285","26020"
"127253826950","25319"
"19517702907","5743"
"77395809880","31801"
"143072057272","23182"
"59298679191","30339"
"170315117463","19595"
"200964529309","15026"
"67339941143","31113"
"168169677022","19874"
"147993603820","22419"
"89780033372","30672"
"225061773148","11809"
"146758800236","22158"
"59625989033","30121"
"118954187746","26464"
"171512528268","19445"
"195942755138","15692"
"175104410879","18970"
"314215254855","192"
"188915480566","16620"
